    0.175724196222797588E+03    0.816638221240986262E+01    0.202772398205620874E+00    0.643007058891421366E+02    0.232864392786223196E-02   -0.501566104821759495E+02
    0.194640822607863612E+03    0.837268340768425645E+01    0.290929720050104201E+00    0.658968152299352852E+02    0.113460629910880914E-02   -0.501012825520114262E+02
    0.266422234156547518E+03    0.100659357915966012E+02    0.209110942109419717E+00    0.667368153435418492E+02    0.212386459234523107E-02   -0.500916736184688176E+02
    0.267923023212609166E+03    0.100913719657391638E+02    0.161885056223809443E-01    0.645873907799951894E+02    0.275617648011842282E-02   -0.500690315872797669E+02
    0.229774818467404771E+03    0.914213427824106084E+01    0.310344363782294685E+00    0.654730778314646074E+02    0.425178896202988484E-02   -0.500166241032122230E+02
    0.263138476403227116E+03    0.989139837903394259E+01    0.366476016176798147E+00    0.651641057021744814E+02    0.918468615112894536E-02   -0.499523549316733551E+02
    0.175853940978423367E+03    0.813672841791125734E+01    0.166747199948976466E+00    0.665256219017140751E+02    0.301684172423068902E-02   -0.499170887049656571E+02
    0.186229111576438612E+03    0.827891720181488999E+01    0.210039241815352717E+00    0.661020867119484308E+02    0.522096044155386831E-02   -0.499079847789623727E+02
    0.208372852656933929E+03    0.888822740743498763E+01    0.233281994856745278E+00    0.652463967744419193E+02    0.118294142221807676E-02   -0.499045084008786333E+02
    0.247559150901708023E+03    0.978386698522984055E+01    0.214704316329941136E+00    0.636948629799361186E+02    0.815329709874986104E-02   -0.498969962104417917E+02
    0.247538658325487063E+03    0.983368270045910364E+01    0.283945283722623287E+00    0.655239756588682951E+02    0.606931314076217623E-03   -0.498192315685561056E+02
    0.199440486844292195E+03    0.859379779625198026E+01    0.139293455970427082E+00    0.652936889113732803E+02    0.981259603459727452E-02   -0.497518967625027528E+02
    0.226264950822495251E+03    0.929693962848562450E+01    0.231049146283208273E+00    0.637587968403963146E+02    0.247948855934026482E-02   -0.497421213889574503E+02
    0.248631416101744747E+03    0.966383087824587150E+01    0.129952724770539874E+00    0.651524954163526502E+02    0.511266164992179185E-02   -0.497340163397307720E+02
    0.258691652071901444E+03    0.996045082127731618E+01    0.166654616198450789E+00    0.637242080964817106E+02    0.900402127787029022E-02   -0.496864408421073591E+02
    0.254621946469684360E+03    0.999073646755913458E+01    0.166549997308777620E+00    0.648022986256010682E+02    0.569015882293995756E-03   -0.496729332318738557E+02
    0.251901647862440171E+03    0.987275352612017265E+01    0.173423177799016059E+00    0.642239330067423566E+02    0.441265131447061369E-02   -0.496710464227399058E+02
    0.253346758405823721E+03    0.993291028397755227E+01    0.227656229254304066E+00    0.671393883912283655E+02    0.352204909377113644E-02   -0.496493421465113016E+02
    0.257022611005130784E+03    0.997829587203487733E+01    0.176578537087658027E+00    0.639156025323365498E+02    0.537191094671234277E-02   -0.495997897117445987E+02
    0.216425181063587729E+03    0.907631042709272151E+01    0.186973978680220476E+00    0.650748246078089778E+02    0.974736095387035949E-02   -0.495622785025244355E+02
    0.255317048331787987E+03    0.990650923109760129E+01    0.191328343289194791E+00    0.637349185567512819E+02    0.941588393199831175E-02   -0.495461999042250838E+02
    0.210079179713663336E+03    0.871016714501311640E+01    0.247092572946979061E+00    0.659748430877076970E+02    0.991684037309020425E-02   -0.494605269999039692E+02
    0.267697135702743083E+03    0.100885752831373168E+02    0.293459241536514703E+00    0.665471920943817565E+02    0.869879049946688113E-03   -0.494509897558381510E+02
    0.260977922229677631E+03    0.100322499056698291E+02    0.309800262711877217E+00    0.650805776102531723E+02    0.379970568638264474E-02   -0.494388711686916764E+02
    0.174132697585106769E+03    0.812316216808640590E+01    0.193361734541793062E+00    0.657812773694830923E+02    0.214610191398522570E-02   -0.494193627427259585E+02
    0.262797514547281992E+03    0.100178800396119421E+02    0.184502549880956046E+00    0.670962797451737600E+02    0.197174228006861268E-02   -0.493786485910143327E+02
    0.195825957852685292E+03    0.842923321374058432E+01    0.271797058995713492E+00    0.652802380007651948E+02    0.746438580021094571E-02   -0.493389223308536344E+02
    0.183223610750622981E+03    0.824490593722310194E+01    0.236959538345250742E+00    0.662001247538754143E+02    0.160682745726316908E-02   -0.493355661469629680E+02
    0.261625496208561003E+03    0.990266164910131863E+01    0.258435909870789793E+00    0.664063339119429088E+02    0.554816641859919718E-02   -0.493172517168808966E+02
    0.201536368291264949E+03    0.861922663690240043E+01    0.161569962006511858E+00    0.652675389866730029E+02    0.904660582188590405E-02   -0.492991510071005834E+02
    0.220891612589153624E+03    0.909001756508111391E+01    0.140590317738745973E+00    0.662990214492372587E+02    0.635457574973774530E-02   -0.492938375807069917E+02
    0.184134333827758326E+03    0.826496037083053459E+01    0.150992145577448333E+00    0.666624132772272873E+02    0.638470687213207790E-02   -0.492379769110131491E+02
    0.176474521199968365E+03    0.817813390899509685E+01    0.231610567592654526E+00    0.648567637530005356E+02    0.334981755302784069E-02   -0.492196026852632968E+02
    0.212806939095993869E+03    0.871800579042877111E+01    0.304793717082075588E+00    0.649314105034519429E+02    0.142252800044044580E-02   -0.491885017305444165E+02
    0.242560239700241908E+03    0.952639510043331583E+01    0.881612617103408880E-01    0.659002530571875127E+02    0.532370131567128178E-02   -0.491242595335248282E+02
    0.201576776115122954E+03    0.853729567590738370E+01    0.231992343066000473E+00    0.645761525972235688E+02    0.508760759944420094E-02   -0.491092047943520384E+02
    0.177028705269312695E+03    0.818190110817975302E+01    0.189577808546563809E+00    0.652041048663658813E+02    0.800255262546844919E-02   -0.490890783960911818E+02
    0.251561346611393361E+03    0.978493670274109206E+01    0.231132918948141253E+00    0.646245372208218356E+02    0.226928116066079603E-02   -0.490631103203757561E+02
    0.265488193923946142E+03    0.100488792146397952E+02    0.289193582504559288E+00    0.664807335557862586E+02    0.530940955353356378E-02   -0.490565071334212561E+02
    0.198655445325649424E+03    0.848685817792258135E+01    0.204140965907693150E+00    0.656222236536216172E+02    0.539134146068855763E-02   -0.490465789246066279E+02
    0.232203927381078444E+03    0.938154715247107518E+01    0.179458755413967275E+00    0.651448201099436517E+02    0.194212763254530876E-02   -0.490352774757372032E+02
    0.261081383076676786E+03    0.100043493915330970E+02    0.288869621316228731E+00    0.662274004523012536E+02    0.113490225614696206E-02   -0.490343875816779757E+02
    0.261605117352447792E+03    0.100453430194477900E+02    0.162249765399594459E+00    0.637299652483131425E+02    0.828699386166304591E-02   -0.490273971485761280E+02
    0.253224324414516389E+03    0.988389011564930797E+01    0.217974934749565641E+00    0.665697090546338757E+02    0.666888882656188533E-02   -0.490144858020288297E+02
    0.265580393961898210E+03    0.995448007080174690E+01    0.332258195017855584E+00    0.651823085088829828E+02    0.276264777642457656E-02   -0.490057033775667037E+02
    0.195916499267771570E+03    0.840185728507987051E+01    0.229242298820889978E+00    0.663151542750708813E+02    0.443269157247504295E-02   -0.490055778743968062E+02
    0.267833509988759545E+03    0.101136670203314303E+02    0.132155646390108572E+00    0.647033676141413139E+02    0.147616405871465821E-02   -0.490026770088938548E+02
    0.203660224371201224E+03    0.852353843142143042E+01    0.295256825224850417E+00    0.656974022565220821E+02    0.893379913530523324E-02   -0.490023248606986073E+02
    0.252255435652951576E+03    0.986870580523039109E+01    0.206213062268814085E+00    0.639473557410438858E+02    0.418432151384172824E-02   -0.489978007245315723E+02
    0.180392026431646968E+03    0.820194337049994182E+01    0.201136971789253494E+00    0.663799100876726555E+02    0.773356368331035854E-02   -0.489825577996701256E+02
    0.264880200627522470E+03    0.996229270887262430E+01    0.314706475621098214E+00    0.652295862049407020E+02    0.694598536836817972E-02   -0.489447871992747423E+02
    0.238075308455701901E+03    0.947222268079559981E+01    0.617562274995204774E-01    0.645190177168513515E+02    0.738581889684495653E-02   -0.489309246419387307E+02
    0.252045987404134934E+03    0.987315202000875303E+01    0.276206527698731996E+00    0.658505066700444956E+02    0.463899007995824137E-02   -0.488971718830509516E+02
    0.203349078798889934E+03    0.851176104206924222E+01    0.241565761080202890E+00    0.664908589897911781E+02    0.256476884661031293E-02   -0.488871618514987034E+02
    0.263760277432964585E+03    0.100020909062126471E+02    0.299318013024692853E+00    0.660537584990444913E+02    0.753550632533813922E-02   -0.488765336763585765E+02
    0.260133590602573690E+03    0.989982769895693160E+01    0.232278640635789735E+00    0.651801204085303993E+02    0.848277388407421562E-02   -0.488501074989866311E+02
    0.257577645725453010E+03    0.997455292788393777E+01    0.147620702107031931E+00    0.638732962212830770E+02    0.177948554544960598E-02   -0.488179678726360109E+02
    0.209779314436218982E+03    0.860663203717222736E+01    0.248539347220506635E+00    0.669847623071036082E+02    0.858124654888494515E-02   -0.488040187207016132E+02
    0.262610234753564271E+03    0.993162973933063498E+01    0.284499774217170653E+00    0.645853264821921584E+02    0.104556299915266305E-02   -0.487953007825768807E+02
    0.260965553458124759E+03    0.990868377077032036E+01    0.768356254839144270E-01    0.656971460310085860E+02    0.657518780337374570E-02   -0.487693350865575823E+02
    0.198791461538440018E+03    0.858647420644602022E+01    0.178683129470255331E+00    0.655137018786655432E+02    0.836629138445225615E-02   -0.487265013817898520E+02
    0.260486447465960850E+03    0.988951579173593487E+01    0.230956644089572727E+00    0.671658575771775759E+02    0.910712262793427624E-02   -0.487169124255571333E+02
    0.246698819587407428E+03    0.961295935654049316E+01    0.170000355351242582E+00    0.674287036989276771E+02    0.964244696117077908E-02   -0.487117084231990489E+02
    0.220337382551660625E+03    0.905478931550328525E+01    0.166214271259592650E+00    0.655957643800953321E+02    0.628334617918461895E-02   -0.487069959680330129E+02
    0.258599088793895135E+03    0.996239920745834340E+01    0.295282506541554746E+00    0.646771462177565866E+02    0.181750397107920841E-02   -0.486971083436992416E+02
    0.204647180554100657E+03    0.852814685158356767E+01    0.313959819641342897E+00    0.652579291142883307E+02    0.272890144385676010E-02   -0.486921913142314366E+02
    0.256207409070748952E+03    0.992973275036831993E+01    0.282008491149376539E+00    0.655068248797382893E+02    0.593777740370856830E-02   -0.486886284828113247E+02
    0.262642225763813030E+03    0.997469841165251481E+01    0.114699723797670572E+00    0.667272154341121393E+02    0.490570754221233800E-02   -0.486805315392734030E+02
    0.211574178285365946E+03    0.867681423513672101E+01    0.306818189475043468E+00    0.651123549404897801E+02    0.209888061242513536E-02   -0.486791299667231812E+02
    0.255593805384699010E+03    0.995567489820952289E+01    0.279687101801228799E+00    0.662999916588724290E+02    0.303869481497254571E-03   -0.486722988814132691E+02
    0.255390521726301500E+03    0.997362094223780460E+01    0.293534966434024547E+00    0.661196224470443497E+02    0.959790940689035643E-02   -0.486717860080886808E+02
    0.201064846462146335E+03    0.855028771843694635E+01    0.190019671851895389E+00    0.665365308313805031E+02    0.895478420865719453E-03   -0.486518323571921769E+02
    0.173349531802934649E+03    0.811701159826234253E+01    0.135502965455310154E+00    0.648974210714133903E+02    0.823254077076457542E-02   -0.486460323676308377E+02
    0.204021048013422444E+03    0.854194441166911744E+01    0.220738645294071389E+00    0.658327388316245106E+02    0.460630860737680677E-02   -0.486356317034605325E+02
    0.260638126664520712E+03    0.996560246901795033E+01    0.237384069556622279E+00    0.666796985677555512E+02    0.884338302996330095E-03   -0.486354424825041320E+02
    0.196199248496954681E+03    0.852198185899737481E+01    0.165475796490486715E+00    0.645630701180578797E+02    0.118158787211535064E-02   -0.486320662359405063E+02
    0.191423430720771336E+03    0.844762464092987386E+01    0.130611608559560999E+00    0.644789304666109757E+02    0.941854569111717950E-02   -0.486269002615201629E+02
    0.210131004137194338E+03    0.872722252104879104E+01    0.266102792638769792E+00    0.658473376919040589E+02    0.158116487231600624E-02   -0.486232324485986922E+02
    0.233286658133605073E+03    0.940125653283463159E+01    0.178944316190769115E+00    0.636686688875405764E+02    0.153326641182460776E-02   -0.486196932288721868E+02
    0.174539156146551392E+03    0.814656822662342073E+01    0.190659917131331014E+00    0.648233389834963418E+02    0.314094772588528531E-02   -0.486151241109087664E+02
    0.267326319878916081E+03    0.100550071839772421E+02    0.292214415425851470E+00    0.661280998014439234E+02    0.875583133885141952E-02   -0.486080426883152228E+02
    0.203300646209212744E+03    0.859793142693582091E+01    0.242313984381177683E+00    0.645539819571718709E+02    0.277446588611442472E-02   -0.486058363139760132E+02
    0.264080641814701892E+03    0.100198484214547499E+02    0.921703306872005967E-01    0.661975717924300966E+02    0.635363592919022460E-02   -0.485870559523080914E+02
    0.208817937923804067E+03    0.863807384925306465E+01    0.258794002972244641E+00    0.658399002368207391E+02    0.403665782478644132E-02   -0.485870257667075549E+02
    0.256865915496324703E+03    0.989558260197580708E+01    0.285366831672860144E+00    0.646730753879287334E+02    0.335395136508389322E-02   -0.485840670810025372E+02
    0.197534030925148670E+03    0.845990170630962446E+01    0.252235368457706777E+00    0.646011526092612627E+02    0.142275736653213838E-02   -0.485713194427840591E+02
    0.207064807707497607E+03    0.865667975275549217E+01    0.193369383512954407E+00    0.665919828806980263E+02    0.337630132034306019E-02   -0.485676270706847717E+02
    0.270003738979344860E+03    0.101125634505246396E+02    0.106930735997236681E+00    0.665502413115466709E+02    0.227961130831373128E-02   -0.485613040090152168E+02
    0.175180644016062757E+03    0.815180764207266151E+01    0.147598985523898385E+00    0.649551768676999188E+02    0.310804897280256807E-02   -0.485561653249585916E+02
    0.221293019438531473E+03    0.911426509374427418E+01    0.882926295172268283E-01    0.643219541795305503E+02    0.208365809623762112E-02   -0.485516697909206840E+02
    0.249477656375767538E+03    0.989225727642981312E+01    0.279181411760397680E+00    0.661148279163703450E+02    0.874060256658721365E-03   -0.485401581587660615E+02
    0.243992217658616198E+03    0.957526560618822487E+01    0.446280085029213680E-01    0.650853109143492219E+02    0.632912309380661339E-02   -0.485332548338425340E+02
    0.204032044696653969E+03    0.854810526298075146E+01    0.214274657221919185E+00    0.661735716587245832E+02    0.345204789144811343E-02   -0.485290786341182425E+02
    0.197676837647062229E+03    0.847904110814297063E+01    0.240731365193911806E+00    0.645100183487600418E+02    0.202397836779369660E-02   -0.484973238892540834E+02
    0.206042465245690636E+03    0.859841845632645274E+01    0.250626681276359342E+00    0.645454677381656552E+02    0.275669474917844938E-02   -0.484888265452593572E+02
    0.235348308057303854E+03    0.942401326148095464E+01    0.107524964219664732E+00    0.657290964816666303E+02    0.899136529196279191E-02   -0.484780150915196444E+02
    0.268166417381871497E+03    0.101153982155214024E+02    0.156056391972747122E+00    0.654046242279011523E+02    0.721837067335401403E-02   -0.484650950410187846E+02
    0.208135125445939707E+03    0.858233786214908179E+01    0.283579748741582094E+00    0.657356501227656764E+02    0.578328455583149853E-02   -0.484582823702024541E+02
    0.250276716414740690E+03    0.967158680363749212E+01    0.166719966516948759E+00    0.655400558441448737E+02    0.142002951952377118E-02   -0.484569523770598636E+02
    0.195870352639244430E+03    0.841596354700006444E+01    0.242048044029967713E+00    0.651416963551890973E+02    0.961594031705142842E-02   -0.484474861678448860E+02
    0.257200686972061249E+03    0.988010248710813599E+01    0.179503874771471672E+00    0.662686835638041174E+02    0.502453443492220913E-02   -0.484284096126436410E+02
    0.260988568484413179E+03    0.992528936616406199E+01    0.117965167608794275E+00    0.667881193989191786E+02    0.462905437137199616E-02   -0.483886163443129220E+02
    0.174983655750959485E+03    0.814632608695201377E+01    0.160464604209215267E+00    0.647897663182137507E+02    0.911044185638253817E-02   -0.483885097350805609E+02
    0.212203774025342454E+03    0.869110639029323551E+01    0.297875325486352871E+00    0.654040870681912025E+02    0.511841545533617921E-03   -0.483627094726470048E+02
    0.198086810377425365E+03    0.859834291210633772E+01    0.116507064967622753E+00    0.653920968793468802E+02    0.684957927530135003E-02   -0.483606368077688131E+02
    0.260859724091421185E+03    0.990273535455223453E+01    0.293518672428823457E+00    0.648182748987849493E+02    0.954862727580618048E-02   -0.483442739285305905E+02
    0.186031708219669781E+03    0.832089420767529120E+01    0.211005060611080708E+00    0.644274145130178368E+02    0.682492613246531848E-02   -0.483348426991268667E+02
    0.238036071846009406E+03    0.946470259048357931E+01    0.541288638016634849E-01    0.652069207730801850E+02    0.689577540810235468E-02   -0.483274361396187615E+02
    0.258776285749752105E+03    0.996865655422377728E+01    0.264993176646378004E+00    0.661962212011491857E+02    0.473682678822125516E-02   -0.483144259277192134E+02
    0.248490928535755415E+03    0.984394292449284691E+01    0.192251672317955702E+00    0.646428649390333447E+02    0.123807953083802155E-02   -0.483002010791614680E+02
    0.190431110834692618E+03    0.839821187934445490E+01    0.164517655412728558E+00    0.647112273358619490E+02    0.160305686330626746E-02   -0.482951625885617943E+02
    0.265762604947622719E+03    0.100218118086039354E+02    0.309280789839116999E+00    0.654787878146126587E+02    0.307291021973073175E-02   -0.482918990561138486E+02
    0.260937615514608751E+03    0.994408158948627552E+01    0.292341401233964682E+00    0.655755015202354485E+02    0.407354705688530664E-02   -0.482595457291573666E+02
    0.253859695358694523E+03    0.985740766808994096E+01    0.220563132465731115E+00    0.642136423474599951E+02    0.504078793930495383E-02   -0.482567188624135355E+02
    0.255899799454104908E+03    0.991542625525338650E+01    0.240590103321843607E+00    0.664521368874323741E+02    0.548934407135078656E-02   -0.482474413287847028E+02
    0.203825358050782654E+03    0.865122065562453635E+01    0.172392358873254992E+00    0.655262428961942049E+02    0.959956515640364265E-02   -0.482424884936270502E+02
    0.259899505780541347E+03    0.993602475921374584E+01    0.766126516596852269E-01    0.641438834723839193E+02    0.637001050859132330E-02   -0.482378145639358635E+02
    0.224235081328892960E+03    0.919446306289647275E+01    0.173116405528513262E+00    0.642303963065628238E+02    0.944707538231768433E-03   -0.482348532744611731E+02
    0.192321605946305340E+03    0.836542353196496258E+01    0.260444331406504581E+00    0.656019160108923245E+02    0.955449066952869519E-02   -0.482226862068728366E+02
    0.187454394485195365E+03    0.835199660032425228E+01    0.175394987131225477E+00    0.642570604205352964E+02    0.959887124057773843E-02   -0.482005503849684231E+02
    0.197323601074571769E+03    0.853350030730159759E+01    0.158998404733050158E+00    0.653205653059039690E+02    0.576850516096476772E-02   -0.481926979406000129E+02
    0.261465025647513983E+03    0.991471901958710689E+01    0.122195855263570685E+00    0.657584362380391667E+02    0.587415231046051959E-03   -0.481874473580527933E+02
    0.252196491629542322E+03    0.975168780986957273E+01    0.103252826130321829E+00    0.650358797372631301E+02    0.661560291021861136E-02   -0.481759875751647257E+02
    0.228478861468244787E+03    0.928664979662236512E+01    0.889202952955061576E-01    0.661135982059730622E+02    0.739026833027547556E-02   -0.481744668255796356E+02
    0.257009457716629811E+03    0.989987086886940304E+01    0.149299625688778193E+00    0.638178418123005073E+02    0.318456965037343734E-02   -0.481716339859579961E+02
    0.258902360927693906E+03    0.986387393447378358E+01    0.959790964281088677E-01    0.655233936057174589E+02    0.187848692216515968E-03   -0.481648608965458038E+02
    0.254782906667428563E+03    0.995850201010816960E+01    0.185784612602456711E+00    0.643232941988491262E+02    0.132893805145214939E-02   -0.481588436928395822E+02
    0.180908819938134684E+03    0.823187596614894801E+01    0.181807634474661306E+00    0.645852893465059594E+02    0.122691343070502898E-02   -0.481580901605397287E+02
    0.225787845899092616E+03    0.924144767259668853E+01    0.166024527117361487E+00    0.664002224877601179E+02    0.573519055966138086E-02   -0.481545833368515588E+02
    0.261054975509461315E+03    0.997983248064447892E+01    0.116766263611978616E+00    0.655380312093744521E+02    0.803781238951280230E-02   -0.481522129565657906E+02
    0.216676104378161199E+03    0.875253968441342778E+01    0.258910584632353391E+00    0.665987844964487437E+02    0.264937476476630315E-02   -0.481452833058011720E+02
    0.259325568412725772E+03    0.100954464392941148E+02    0.173657256535221904E+00    0.638945443083709179E+02    0.825689102940951186E-02   -0.481348622122563867E+02
    0.253061574581430676E+03    0.974188270319849181E+01    0.290573854226681583E+00    0.643081636500083675E+02    0.195549740973604462E-02   -0.481273578885721918E+02
    0.187024531388851074E+03    0.833446891911736998E+01    0.156153684990795405E+00    0.646172846704695871E+02    0.198735340171880869E-02   -0.481269787445003061E+02
    0.199585420948337884E+03    0.843873171938217581E+01    0.255966441035726078E+00    0.660989814050810054E+02    0.508703429813536692E-02   -0.481197127180665234E+02
    0.242440559954249608E+03    0.953834683842547193E+01    0.788346460756557121E-01    0.657105002174768771E+02    0.410228938129782606E-02   -0.481127056745509520E+02
    0.265008926796009121E+03    0.100238814921717712E+02    0.122958811924113398E+00    0.651952724710732383E+02    0.700231265715186560E-03   -0.481120336162927060E+02
    0.212013642587055784E+03    0.866793416040795250E+01    0.240607048573454385E+00    0.658402783329977552E+02    0.156172702491554375E-02   -0.481084608404886893E+02
    0.219994785622112488E+03    0.905712648373485152E+01    0.151190617687666951E+00    0.654237178166291926E+02    0.783088008434500681E-02   -0.481051676660550385E+02
    0.252790567347871729E+03    0.974077059220033092E+01    0.280204238629631064E+00    0.642208867663411951E+02    0.947760724439497722E-02   -0.481001907723814384E+02
    0.208573221726959133E+03    0.860019723374334433E+01    0.266079789541712408E+00    0.662158824266140869E+02    0.366279583702064609E-03   -0.480715787898524667E+02
    0.203814234740151420E+03    0.851454982817980621E+01    0.258812616603510293E+00    0.653851634173847742E+02    0.514302758403442639E-02   -0.480695289610836625E+02
    0.238618531571028825E+03    0.947190731348957549E+01    0.683821199095921983E-01    0.649931062527676602E+02    0.722137551634557603E-02   -0.480554986832207476E+02
    0.262683657365783233E+03    0.100457207521654794E+02    0.220672251425903632E+00    0.660389636186280313E+02    0.492920900512286864E-02   -0.480534403308231930E+02
    0.253544749331472218E+03    0.997324562625161271E+01    0.174359777780307645E+00    0.639551299539296991E+02    0.970008237362579746E-02   -0.480300560005721877E+02
    0.234392564780047877E+03    0.942152867625154933E+01    0.172190673451631859E+00    0.647266429975439905E+02    0.200906098953773432E-02   -0.480215849814019577E+02
    0.203223643106683255E+03    0.857493496632661589E+01    0.245988797184726771E+00    0.646138103279155445E+02    0.581395620800548296E-02   -0.480197435413634679E+02
    0.192961729987046084E+03    0.842468002303662367E+01    0.170476446139162796E+00    0.661245699309153423E+02    0.342428017900821714E-02   -0.480149318018725850E+02
    0.265058976852020294E+03    0.100050977531963756E+02    0.866875110802860505E-01    0.658837743166477736E+02    0.587822121744911198E-02   -0.479966857413997587E+02
    0.202443337547777418E+03    0.866163459745984632E+01    0.191614877171631726E+00    0.651308662853045917E+02    0.206557509250331842E-02   -0.479867349696527015E+02
    0.253726918146536946E+03    0.978827109853317090E+01    0.253979914252848715E+00    0.656764528598985180E+02    0.529609111989445824E-02   -0.479720619827333081E+02
    0.265374894901520122E+03    0.100395971450033450E+02    0.164300893001605886E+00    0.655401070768303242E+02    0.941153388810739289E-02   -0.479660666589511777E+02
    0.246945637487695592E+03    0.963114914216585483E+01    0.484195385837908887E-01    0.652917378214562518E+02    0.949665515487280697E-02   -0.479620771859115678E+02
    0.201000513686276548E+03    0.857029780089400717E+01    0.203943925022052497E+00    0.661086635041186810E+02    0.141254198789068507E-02   -0.479559491979211998E+02
    0.256634209224388769E+03    0.983503484386158000E+01    0.273640959555796925E+00    0.662582565962145651E+02    0.752620376578557685E-02   -0.479556077067068571E+02
    0.208891654921539725E+03    0.890665692615869453E+01    0.875894380442234777E-01    0.654129610579070118E+02    0.295966209848473778E-02   -0.479526669547022522E+02
    0.221181353138498423E+03    0.905401172668332421E+01    0.222884929537177534E+00    0.665487821795744310E+02    0.976790205010509040E-02   -0.479519850835710457E+02
    0.201537480588092109E+03    0.859077993478983259E+01    0.195493459146519832E+00    0.649281701890357255E+02    0.981443693629812861E-02   -0.479255717099310345E+02
    0.241390198367652232E+03    0.952894207429485363E+01    0.286832329122607810E+00    0.658869071383680023E+02    0.406622033537671485E-02   -0.479240553292772233E+02
    0.265079264677715571E+03    0.998077409031890284E+01    0.274632607521281713E+00    0.664648506437953444E+02    0.209276514289973058E-02   -0.479202262009109248E+02
    0.262723026206916302E+03    0.996709293364553872E+01    0.292692138653504408E+00    0.652448323199717777E+02    0.441738537884255825E-02   -0.479193594559049743E+02
    0.229819468888958681E+03    0.931444346287460156E+01    0.795593500663898112E-01    0.652304450202176156E+02    0.328488113743207908E-02   -0.479141103829491044E+02
    0.250519918883204724E+03    0.985442491662998421E+01    0.266367965749832791E+00    0.652459455079833361E+02    0.574277682593189124E-02   -0.479123329684946668E+02
    0.252369722637414355E+03    0.981993434684092037E+01    0.229025398765667632E+00    0.652779306157687103E+02    0.966452751619958353E-03   -0.479029827853621555E+02
    0.259056586799940703E+03    0.100061361649062874E+02    0.224597391776886646E+00    0.668434189907593037E+02    0.529195731338658829E-02   -0.479001620517683051E+02
    0.256789310690068760E+03    0.983768466445276957E+01    0.127003092245540294E+00    0.658925316534007095E+02    0.482555195505126374E-02   -0.478972616312279129E+02
    0.196324322308212430E+03    0.847838710881204349E+01    0.230070804888983460E+00    0.645401531242263502E+02    0.870090946938330105E-02   -0.478870434244494305E+02
    0.187608420646513849E+03    0.830971639910578475E+01    0.237648957095000668E+00    0.654760780289598046E+02    0.782139517452562841E-02   -0.478836678434905849E+02
    0.262448326226262964E+03    0.100284544099468462E+02    0.222664989073077635E+00    0.666429269273536988E+02    0.695158339633519958E-03   -0.478830171140245469E+02
    0.205545057842705205E+03    0.873042220298132676E+01    0.194483444602060906E+00    0.644376099226981438E+02    0.556438273197779922E-02   -0.478805122253723141E+02
    0.253920821736137668E+03    0.992717528935254379E+01    0.171249651128309033E+00    0.638647808261224981E+02    0.755870430429002402E-02   -0.478804394400728484E+02
    0.255595042286422284E+03    0.989374276881300574E+01    0.153678950993629826E+00    0.643157071721885529E+02    0.147259351416785295E-02   -0.478719292321052095E+02
