    0.245491475981651917E+03    0.955171079092709974E+01   -0.937215965250479677E-01    0.641100166009579482E+02    0.761387815264454204E+00   -0.491140210514333262E+02
    0.269619325964698930E+03    0.100846982231729623E+02    0.996446603308598355E-01    0.640344055092913891E+02    0.473852959998847967E+00   -0.487972601069210157E+02
    0.195741290355068003E+03    0.842314701549206468E+01    0.223821895134874715E+00    0.655012814191090769E+02    0.331954963796022129E+00   -0.487021074662642093E+02
    0.268393171112732375E+03    0.100873521782442239E+02    0.542657830671924302E-01    0.636392287083459820E+02    0.251278355758375704E+00   -0.486952408491172264E+02
    0.176284688300937404E+03    0.809312903055765176E+01   -0.662094042970724495E-01    0.659343310585694553E+02    0.407718641392703085E+00   -0.486557090932032708E+02
    0.255060936016426467E+03    0.974039641634216125E+01   -0.444902235996882833E+00    0.652749928001575768E+02    0.661990559999573347E+00   -0.486024304106785863E+02
    0.234509025151321651E+03    0.932569779965981738E+01   -0.131529229603172482E+00    0.658549989815428205E+02    0.622549588859059311E+00   -0.485806742618407696E+02
    0.262601509398547194E+03    0.994957000462890306E+01   -0.391262417998144318E+00    0.652151271164676842E+02    0.589830375122286921E-01   -0.485451326029957784E+02
    0.266132890945013230E+03    0.100226886123972694E+02   -0.489979761932913593E+00    0.637775467495307922E+02    0.653316835884884400E-01   -0.484399968996931847E+02
    0.207850276866740245E+03    0.877939783070327273E+01   -0.872480843480771817E-01    0.655834066905865711E+02    0.492415525165064427E+00   -0.484313079762280410E+02
    0.185427467059602975E+03    0.825606811898829918E+01    0.122103587163417515E+00    0.655606857473602389E+02    0.527746839988331828E+00   -0.483691056330243327E+02
    0.271332658594011093E+03    0.101156245168958705E+02   -0.834281406167547424E-01    0.675670606626521959E+02    0.769318199663841518E-01   -0.483689782138960993E+02
    0.258319055231675293E+03    0.980504213886646880E+01   -0.437298286736620412E-01    0.656247636230911411E+02    0.528306274818938104E+00   -0.483312510067500938E+02
    0.166681154945380854E+03    0.797436683192743967E+01   -0.374722903982904754E-01    0.648170566489644102E+02    0.359625826981286201E+00   -0.483138739432584288E+02
    0.268498700080876176E+03    0.100201038267132443E+02   -0.483939981239301265E+00    0.670056316067064728E+02    0.289033294969637922E+00   -0.482575313905815335E+02
    0.266032309495572633E+03    0.998225077256199356E+01   -0.588489651617862375E+00    0.665943032282543896E+02    0.141513696367427361E+00   -0.482093689379865111E+02
    0.213043138967994793E+03    0.885902532040831581E+01   -0.369734875790668216E+00    0.659110085137946129E+02    0.633151022253504614E+00   -0.482084634217972337E+02
    0.217060389301924914E+03    0.895816690895599166E+01   -0.113194838840631640E+00    0.669066880959686898E+02    0.485958516354599690E+00   -0.481701502187484252E+02
    0.251276895396558388E+03    0.966602856781199904E+01   -0.375852031167936751E+00    0.668616025427247251E+02    0.309397466097580398E+00   -0.481559469751603615E+02
    0.191748357417038193E+03    0.828264644524084659E+01    0.224213568714170641E+00    0.657811667044609152E+02    0.694307060242231322E+00   -0.480910754662449307E+02
    0.255979485484577310E+03    0.974558140357152958E+01   -0.407457273016258448E+00    0.666025489513836959E+02    0.446580853426418678E+00   -0.480859923984123867E+02
    0.196735271411707146E+03    0.839037053554010193E+01    0.217884237114662760E+00    0.644986352945581416E+02    0.467927417489018116E+00   -0.480798307031472376E+02
    0.230383642888525884E+03    0.908725405978782064E+01    0.161648033882080711E+00    0.650062575412399610E+02    0.754085562893202610E+00   -0.480462158047280496E+02
    0.266386477878700759E+03    0.998931573119290839E+01   -0.311441279714002039E+00    0.669314676666053430E+02    0.367439021466410221E+00   -0.480460109498749119E+02
    0.149468413103554639E+03    0.772489691256301825E+01   -0.134481756336586322E+00    0.650651360851126981E+02    0.293661021959396029E+00   -0.480259420661396774E+02
    0.179573230653512013E+03    0.812655533898537108E+01   -0.246283303973347412E+00    0.653857879239018729E+02    0.489351663869628473E+00   -0.479758892346541401E+02
    0.181982749131798329E+03    0.818085640711831452E+01    0.201096641928925735E+00    0.648993935917317799E+02    0.686774179336753998E+00   -0.479429200092144967E+02
    0.176625849632642883E+03    0.812456939120092869E+01    0.277295429210968614E+00    0.659248526744804479E+02    0.493808955873876798E+00   -0.479269713538190416E+02
    0.252764724320350155E+03    0.970266537409839458E+01   -0.411345878859671110E+00    0.651167645172229612E+02    0.574208674296588839E+00   -0.479101699675601509E+02
    0.270486365375749926E+03    0.100477904567133116E+02   -0.446455078440926023E-01    0.669837916290893958E+02    0.599457328192857020E+00   -0.479007178439183292E+02
    0.263103778358800639E+03    0.991763732740936632E+01   -0.515145006196265243E+00    0.669314757280703674E+02    0.139137110146913601E+00   -0.478921916708888915E+02
    0.257276516457595676E+03    0.989225681360592191E+01    0.204289970991681002E+00    0.637860875730407741E+02    0.197220638949023835E+00   -0.478876677009748306E+02
    0.183156220810438839E+03    0.822380316192070815E+01    0.210183106362614502E+00    0.643834913740358559E+02    0.567286408700652944E+00   -0.478256972913742118E+02
    0.233355762216965928E+03    0.931975783088504883E+01    0.898483100939433399E-01    0.662448769894179321E+02    0.794945033304481630E+00   -0.478149395009555889E+02
    0.246061382573505256E+03    0.955230449987566033E+01   -0.301383223629162700E+00    0.669952985180436968E+02    0.203747314069027657E+00   -0.478103434814987551E+02
    0.258258651515067925E+03    0.980448978799740445E+01   -0.737544908294208934E+00    0.645416982575244873E+02    0.285483341922911582E+00   -0.478052231961355858E+02
    0.219033192194355394E+03    0.898717907841592378E+01   -0.581946223830521525E+00    0.649463134265984081E+02    0.280481750359099835E+00   -0.477547880086184406E+02
    0.267237852531803753E+03    0.100091425973087080E+02   -0.194081002535553715E+00    0.673296723379791331E+02    0.286525933523618770E+00   -0.477532891144852414E+02
    0.262103227043952188E+03    0.987694094046284654E+01    0.272325398079109604E-01    0.655561302956846248E+02    0.836000973203984366E+00   -0.477397453592212884E+02
    0.255748847492062765E+03    0.975102078759952384E+01   -0.893670359194631558E-01    0.671010974731449181E+02    0.376016708863722682E+00   -0.477343248926684538E+02
    0.220885826671590934E+03    0.905792869862432681E+01    0.102858062370428271E+00    0.671703959900473109E+02    0.149259834464564561E+00   -0.476995897422205530E+02
    0.236715979019261766E+03    0.935843717760357663E+01   -0.595619856138733361E+00    0.645696084624233464E+02    0.375987108114654189E+00   -0.476745420968329228E+02
    0.237143589208030903E+03    0.946128465546538777E+01    0.207589774852428910E+00    0.644463864056263702E+02    0.878402937429149655E+00   -0.476720471212208281E+02
    0.233292835664248827E+03    0.929497467904224095E+01   -0.324441047253044790E+00    0.642636675001079283E+02    0.519944905319278061E+00   -0.476511128767825198E+02
    0.263389787496936549E+03    0.996789412304654476E+01   -0.104687006264398530E+00    0.634793366303138953E+02    0.352626181691299556E+00   -0.476503263677870379E+02
    0.247003741537321076E+03    0.960667233748735150E+01    0.701038439374626066E-01    0.646084917967663870E+02    0.524054562231587862E+00   -0.476331011186135669E+02
    0.256678342094681852E+03    0.978084642512127900E+01   -0.844258955925507593E-01    0.668621941674467166E+02    0.527460772993149196E+00   -0.476203191354039888E+02
    0.261298468192483369E+03    0.986122073174745140E+01   -0.189197015011518310E+00    0.650531782691375042E+02    0.762419844674091074E+00   -0.476088562070058074E+02
    0.218231844432465010E+03    0.901351930712291249E+01    0.566191634085457807E-01    0.645183920414217340E+02    0.722295518999912511E+00   -0.476028089929667715E+02
    0.197586154041308390E+03    0.849674404641369208E+01    0.200818058852734183E+00    0.651509883242349304E+02    0.326949547069527655E-01   -0.476023881459543929E+02
    0.233108814886439404E+03    0.930847768456487223E+01   -0.411557871238765305E+00    0.640686906417161310E+02    0.201259382126348335E+00   -0.475965297432897430E+02
    0.227334430753097450E+03    0.916798194614211681E+01   -0.418975677837966298E+00    0.650192823795166106E+02    0.514333570236086501E+00   -0.475757080086243889E+02
    0.261072759591335114E+03    0.986491216929516312E+01   -0.633561107492960573E+00    0.665074464028277959E+02    0.104291669917426527E+00   -0.475738764197602961E+02
    0.219881571073734790E+03    0.900292024620723730E+01   -0.247809153413971472E+00    0.655425967848868538E+02    0.712641995833578790E+00   -0.475451537386975218E+02
    0.237479268460567567E+03    0.925262148380697269E+01    0.275034095672381795E+00    0.654482884256548516E+02    0.737013472801520075E+00   -0.475373667328231875E+02
    0.229846414771966806E+03    0.920789821263313613E+01   -0.433971632798222817E+00    0.651976255161304152E+02    0.610384054389603192E+00   -0.475158645400425712E+02
    0.172706194114743312E+03    0.806873125533645563E+01   -0.468943846006970588E-01    0.663194262362561346E+02    0.926567349048233319E-01   -0.475010135860634222E+02
    0.183224585215688080E+03    0.821892966885564924E+01   -0.927473962736358182E-01    0.664620093359584416E+02    0.490792553898253270E+00   -0.474208428043850887E+02
    0.258412539498776994E+03    0.984965747991165230E+01   -0.144892819929971051E+00    0.647825906778263914E+02    0.473807190577714032E+00   -0.473958761166624427E+02
    0.170335239023304752E+03    0.803482313457239172E+01   -0.770907227413544227E-01    0.647805876320709615E+02    0.311446409550022174E-01   -0.473825855762155612E+02
    0.251221704598321054E+03    0.972252525840998771E+01   -0.220108136091930806E+00    0.645758103085180863E+02    0.742527226266759353E-02   -0.473765065683766693E+02
    0.177931978818027858E+03    0.813859152499846772E+01    0.186678714839292326E-01    0.652031785474580943E+02    0.625606532989486985E+00   -0.473756803493710095E+02
    0.186027042920591555E+03    0.825862635680071300E+01   -0.320536534255398742E+00    0.650811257867174930E+02    0.484084428749022910E+00   -0.473723105122561918E+02
    0.159814447396648006E+03    0.793084976625950588E+01    0.204070378639970684E+00    0.659242480821102674E+02    0.216851354489433990E+00   -0.473481322293893143E+02
    0.257080620983312087E+03    0.979085762128678994E+01   -0.691811184912654920E+00    0.647491274046474246E+02    0.784198476531145217E-01   -0.473148801169834954E+02
    0.256481384505024778E+03    0.975238339277057875E+01   -0.584032984778966036E+00    0.655306300610079973E+02    0.593243874069810384E+00   -0.473107537181496411E+02
    0.233837512880439562E+03    0.933117412800932300E+01   -0.445894279510590685E+00    0.650632768281438700E+02    0.266781121115376788E-01   -0.473056917008296054E+02
    0.258147170548564816E+03    0.980173728001167177E+01   -0.768393819249399979E+00    0.655099527529891930E+02    0.872936256170589453E-01   -0.472552234445037982E+02
    0.268261942115554746E+03    0.100180364364580115E+02   -0.393464952551026759E+00    0.656678009325852656E+02    0.385802969634752468E+00   -0.472456001506584116E+02
    0.163018914651145877E+03    0.794665690232720756E+01    0.153079277492365939E+00    0.663533524036018179E+02    0.486743121998041428E+00   -0.472449402217771564E+02
    0.232592671469810284E+03    0.926869122897937459E+01   -0.627130178023098228E+00    0.659720111439407049E+02    0.801626927089185842E-01   -0.472445711402599926E+02
    0.259697185081504529E+03    0.982805303140304432E+01   -0.523786836291650015E+00    0.665683296121888048E+02    0.380215714963997309E+00   -0.471678146713442956E+02
    0.168034358133763590E+03    0.800449004008813247E+01    0.754660208033977042E-01    0.664056242180011367E+02    0.329081455231362785E+00   -0.471613531108838018E+02
    0.221505543505753565E+03    0.905516252261749521E+01   -0.304300006841676574E+00    0.660962179168548687E+02    0.495402680890697986E-01   -0.471608149240589114E+02
    0.199354955770448925E+03    0.840895610528439441E+01    0.253494184027831970E+00    0.644450433861035918E+02    0.461298261299829704E+00   -0.471583866541709114E+02
    0.269315244216713722E+03    0.100536873868463843E+02   -0.382717678627082503E+00    0.670488512851535035E+02    0.214597451736644934E+00   -0.471559779809157291E+02
    0.271276522217639865E+03    0.100895946061155435E+02   -0.614807496570493495E+00    0.659494155787849365E+02    0.532389155519128396E-01   -0.471499779672626715E+02
    0.201635168132378283E+03    0.865741606109968131E+01   -0.219520012148960220E+00    0.644971288355312993E+02    0.209601257601926910E+00   -0.471489489595023628E+02
    0.261521344747043031E+03    0.994594507789075877E+01   -0.183039827443061576E+00    0.636873108744460552E+02    0.630965606574354493E-01   -0.471194403864606670E+02
    0.260991203893906572E+03    0.993752987242179131E+01    0.132436993907465883E+00    0.664727975826476722E+02    0.878285603271819898E-01   -0.471031225215631508E+02
    0.245664334787734617E+03    0.954628467741846265E+01   -0.439233717077218699E-01    0.659486277829515188E+02    0.460291620970923909E+00   -0.470946107302765853E+02
    0.198962250323450917E+03    0.847396401924658171E+01    0.169185490734955479E+00    0.652063384149874850E+02    0.626244990913212063E+00   -0.470849829337151036E+02
    0.252073897810439092E+03    0.973080002448969239E+01    0.218678449021723509E+00    0.651662293148827985E+02    0.846753828225029870E+00   -0.470826761799243485E+02
    0.199439389912311299E+03    0.863092820303926445E+01    0.592346624222894746E-02    0.641745681764336524E+02    0.549994318080351374E+00   -0.470750353181137342E+02
    0.196810790412482135E+03    0.855012305285028695E+01   -0.223758141889283113E+00    0.642181633797059703E+02    0.128988419535967541E+00   -0.470468015672080497E+02
    0.270087337741513409E+03    0.100672356770412748E+02   -0.477426219421756670E+00    0.646277119421268225E+02    0.603843439144040040E+00   -0.470448516786890281E+02
    0.255359762912153258E+03    0.975196646023025338E+01   -0.142608561574998127E+00    0.661769870864352185E+02    0.271274175424603192E+00   -0.470394400907552281E+02
    0.195173156641625184E+03    0.841633397890823609E+01    0.171132390187395345E+00    0.651829664349243956E+02    0.622491576498925947E+00   -0.470385934715397411E+02
    0.224900055725421225E+03    0.913991525808862448E+01   -0.245677703952858373E+00    0.640979874576940887E+02    0.353647007761407617E+00   -0.470282212551255867E+02
    0.253795620452003789E+03    0.971396114743669870E+01   -0.240474680699578780E+00    0.663383707809753389E+02    0.268983820498849779E+00   -0.470222481336484606E+02
    0.176124839439358908E+03    0.807286108409266490E+01   -0.274298153525171173E+00    0.658771267444789004E+02    0.239906852901434237E+00   -0.470206143281742612E+02
    0.164583917226729085E+03    0.797980700338623450E+01    0.203512353273721303E+00    0.659979279375920243E+02    0.503163473288298024E+00   -0.470039686636163196E+02
    0.254965289889302113E+03    0.972666676599697411E+01   -0.667317387494091196E+00    0.653829190866752441E+02    0.288209566234030712E+00   -0.469884757503155157E+02
    0.182504696178444931E+03    0.825045577709198241E+01   -0.181509505609880328E-01    0.653591001817469675E+02    0.114718234213741818E+00   -0.469535719852521254E+02
    0.173894518447310105E+03    0.805857627035451962E+01   -0.585246193195301245E-01    0.659647103877541667E+02    0.471583189978511952E+00   -0.469373801409821851E+02
    0.155523378123332520E+03    0.786192416719689913E+01    0.168451433795484107E+00    0.653137525239315835E+02    0.153361322176603393E+00   -0.469302180076580839E+02
    0.233920421442898260E+03    0.932341525498603119E+01    0.339168644422802146E+00    0.662215001347919525E+02    0.303095216391329192E+00   -0.469270320388838087E+02
    0.196879826354285285E+03    0.846331846196088833E+01    0.171431646080166367E+00    0.662070897962004778E+02    0.201521686046968324E+00   -0.469139952133117717E+02
    0.260212475615593576E+03    0.985004351347964047E+01   -0.659345477303170835E+00    0.658346644899348377E+02    0.268355308678207338E+00   -0.469130480837753225E+02
    0.209178684087113567E+03    0.859292391611907291E+01    0.388709140827668165E+00    0.661894105486250339E+02    0.358121644124103633E+00   -0.469094543366232415E+02
    0.260605846857566178E+03    0.986876654581953972E+01    0.275177747181830412E+00    0.649895022870668839E+02    0.735650767326241350E+00   -0.468945272364330350E+02
    0.269549877297310331E+03    0.100572111912978102E+02   -0.183541191324727571E-01    0.672603327582588122E+02    0.220269558106914842E+00   -0.468879788218373008E+02
    0.261454070428586931E+03    0.997782275234986216E+01    0.300496558717171069E+00    0.651720736466331090E+02    0.121717554497160929E+00   -0.468764303771518911E+02
    0.241127917290766277E+03    0.945805387138695153E+01   -0.170298572772570544E+00    0.670935905307622420E+02    0.201051993013096592E+00   -0.468575744404616756E+02
    0.173803513795755720E+03    0.807835219703011020E+01   -0.374812460914450973E-01    0.655789436546830018E+02    0.384110571983698190E+00   -0.468464971439159754E+02
    0.267890257962405656E+03    0.100345864656738044E+02   -0.662905263034389680E+00    0.646020021052891593E+02    0.108240993897271553E-01   -0.468403005703549127E+02
    0.259315114910603143E+03    0.988595448500531582E+01    0.115498126441456073E+00    0.639273953796737189E+02    0.205583095260232301E+00   -0.468143579311542766E+02
    0.251013099402478161E+03    0.968659911947699115E+01   -0.193413626823056184E+00    0.652358696175932664E+02    0.408824181009409482E+00   -0.468125983932838565E+02
    0.185877969770581245E+03    0.826550866890971925E+01   -0.400685436447505428E+00    0.651457509660745870E+02    0.219514125225082790E+00   -0.468061838807534372E+02
    0.267451278441558429E+03    0.100023124090924505E+02   -0.396566225960644392E+00    0.663989275146456777E+02    0.521188194647748237E+00   -0.468060461073926888E+02
    0.256780271706843450E+03    0.981775307965301280E+01   -0.220959869277522092E+00    0.638123739023327659E+02    0.346686423075486527E+00   -0.468057392912824284E+02
    0.250713360242565727E+03    0.965796413183131364E+01   -0.616879357293309560E-01    0.656895470691455330E+02    0.711133054834233613E+00   -0.467938349324445539E+02
    0.225007945820525975E+03    0.912641304757018546E+01   -0.422556849248005406E+00    0.653664697243063557E+02    0.107429056933731573E+00   -0.467886514013401751E+02
    0.265288905773501369E+03    0.100356353144895731E+02    0.115339149272631225E+00    0.640581297122829056E+02    0.183382378753047998E+00   -0.467821910833114174E+02
    0.188068038533517210E+03    0.830855588805356504E+01   -0.258221260633881400E+00    0.661325797704959939E+02    0.297420069104844642E+00   -0.467750910620689098E+02
    0.234913200063858284E+03    0.932665851968033621E+01   -0.629670311665381011E+00    0.650544047348181067E+02    0.712018182162913182E-01   -0.467746177972613069E+02
    0.263324902045593888E+03    0.990794130362043646E+01    0.174005600988481390E+00    0.652754069047979613E+02    0.691405853282185179E+00   -0.467720434951648514E+02
    0.172080221571129613E+03    0.807732123418458059E+01    0.145033313779455497E+00    0.648642919246440357E+02    0.331712345562985567E+00   -0.467696789577235634E+02
    0.260784529453021150E+03    0.989688057537901500E+01   -0.495881001855921433E+00    0.655087237247913379E+02    0.830642599929381775E-01   -0.467688164629917225E+02
    0.241271993616599019E+03    0.950407787663395354E+01    0.523455636600829166E-01    0.672265644561500153E+02    0.167156694360101610E+00   -0.467618518241055625E+02
    0.173983554548677859E+03    0.804800404595863483E+01   -0.189639000106725408E+00    0.659588293984737817E+02    0.294508658325319972E+00   -0.467549568912337179E+02
    0.196106748970089484E+03    0.854132151814988028E+01    0.266025643618785779E-01    0.645197051424687942E+02    0.605878840337937485E+00   -0.467531849301623623E+02
    0.196139451541978872E+03    0.833629489137577728E+01    0.371991188379482196E+00    0.659651681599359705E+02    0.309511126690287020E+00   -0.467316249622386835E+02
    0.184495942798115806E+03    0.827148586777020789E+01   -0.147161949360339328E+00    0.643205152284461121E+02    0.178218095966438422E+00   -0.467217257903942027E+02
    0.164852968161217774E+03    0.799041439432052769E+01    0.147622891107448417E+00    0.661857972511750745E+02    0.112746065919323193E+00   -0.467035149078060883E+02
    0.269053502036424504E+03    0.100697293692372281E+02    0.138697136611662941E-01    0.647139406113151665E+02    0.261955730567905942E+00   -0.466950726690936690E+02
    0.210103940095592009E+03    0.882005128237764424E+01   -0.127605360542681456E+00    0.663227038686758874E+02    0.480482080124101318E+00   -0.466849966599363171E+02
    0.262619811156918161E+03    0.991328400908394336E+01    0.143113190358470810E+00    0.667879139513053275E+02    0.356225780065591524E+00   -0.466846114509862673E+02
    0.260129670788455371E+03    0.986642769740413073E+01   -0.873928793211735666E-01    0.653302461422446612E+02    0.647672978763687901E+00   -0.466664271411500948E+02
    0.269176574363646750E+03    0.100940171189785364E+02   -0.407118907820871456E-01    0.635953838405994318E+02    0.402003032782074943E+00   -0.466495369191163718E+02
    0.244667405822603058E+03    0.953814151912499142E+01   -0.722651184365101784E-01    0.644314930686959997E+02    0.686439302502459658E+00   -0.466494384871648009E+02
    0.243079004421035023E+03    0.949178571975069296E+01   -0.133902042729278747E+00    0.664112885593430917E+02    0.590931879034218177E+00   -0.466432474776188144E+02
    0.173437258291181450E+03    0.804286698108580111E+01   -0.255902320474658218E+00    0.653386561309331881E+02    0.123914396296444573E+00   -0.466253241703435464E+02
    0.223921662765674711E+03    0.911491436993333082E+01   -0.477041839904299270E+00    0.645877178858215615E+02    0.119717094098348104E+00   -0.466188877816258440E+02
    0.249007475222000636E+03    0.962991809244214636E+01   -0.293376255029136335E+00    0.650329275229739210E+02    0.510586330192824733E+00   -0.466178888851757733E+02
    0.268768317117748836E+03    0.100706090012848151E+02    0.120689662828923794E+00    0.671723838350809928E+02    0.231838166248390237E+00   -0.466044477368352332E+02
    0.242598535575394550E+03    0.947918929572330704E+01   -0.254848120183424953E+00    0.649264257197963133E+02    0.524701929726217431E+00   -0.465796483519055187E+02
    0.218631644560279113E+03    0.898413890996323694E+01   -0.405806270780529221E+00    0.652240863707414036E+02    0.410080649429643507E+00   -0.465741214747705783E+02
    0.264202540481543110E+03    0.100452766433381431E+02    0.139332102536392277E+00    0.636494117097759187E+02    0.264728947809530379E+00   -0.465586995589100638E+02
    0.182386961095885511E+03    0.821582089846925534E+01    0.228007042205067734E+00    0.648907254168319696E+02    0.440584579435785051E+00   -0.465575255779203161E+02
    0.253815924209662398E+03    0.974219707303641513E+01   -0.270998155342859981E+00    0.651972481411135476E+02    0.235723054349784127E-01   -0.465408065988568538E+02
    0.238366424287105104E+03    0.938762783249801558E+01   -0.395116294604927809E+00    0.658447097071575485E+02    0.526048148248435821E+00   -0.465365434183097051E+02
    0.263600488500410904E+03    0.995113978652369013E+01   -0.319505488515797520E+00    0.647431276656596992E+02    0.442862078799967473E+00   -0.465353635157063152E+02
    0.170343179608806309E+03    0.806137885812429644E+01    0.247065244481142976E+00    0.660056881543768981E+02    0.374752925685470861E+00   -0.465193846357578451E+02
    0.238727884030968141E+03    0.942710093451835007E+01    0.297181032188298389E-02    0.671862866983610161E+02    0.198484966847172983E+00   -0.465128519240737646E+02
    0.263459631828475608E+03    0.992584433113644771E+01   -0.714989707048934164E+00    0.651524264498512196E+02    0.598954598880022462E-01   -0.465053885601446808E+02
    0.184017210767134031E+03    0.825469906091963779E+01    0.240036507220384721E+00    0.652467236643280728E+02    0.193619293459568576E+00   -0.464920033574716740E+02
    0.260879356297241941E+03    0.987371226535091395E+01   -0.388767498125522692E+00    0.664590963975342106E+02    0.113081127781745144E+00   -0.464916195589789680E+02
    0.263710421767969819E+03    0.996747832470176220E+01    0.855853459134019445E-01    0.637804231954137464E+02    0.497272091856914955E+00   -0.464907887696723634E+02
    0.241287037210734610E+03    0.947658164923887547E+01   -0.236679982229867303E+00    0.654462862087991084E+02    0.251476873403332296E-02   -0.464597714006713574E+02
    0.267837303507422291E+03    0.100833795464483345E+02   -0.107595719531045297E+00    0.636022261992026330E+02    0.635997702603992437E-01   -0.464493234422361851E+02
    0.236385878886539587E+03    0.938901411478002501E+01   -0.181978732540006849E+00    0.662965436513468802E+02    0.355982337894483955E-01   -0.464471877659704546E+02
    0.204402660287527340E+03    0.870089573096054458E+01   -0.241297422304897591E+00    0.662695032106701660E+02    0.394238626553448601E+00   -0.464400894763321617E+02
    0.264688965847494501E+03    0.997117734044484827E+01    0.110889213183357427E+00    0.672198514167850618E+02    0.147440827249668893E+00   -0.464227846220542943E+02
    0.231617029072225478E+03    0.925532352116682588E+01   -0.152915632585886474E+00    0.666493426904463178E+02    0.492863992116296001E+00   -0.464044570384186841E+02
    0.213641955653597364E+03    0.891422374266337947E+01   -0.200481321083747943E+00    0.663441491602139024E+02    0.184472291798709088E-01   -0.463963480568998108E+02
    0.220065223397300400E+03    0.904709234537273943E+01   -0.178781497821734803E+00    0.661511211006763062E+02    0.115416066650121454E+00   -0.463671172431219958E+02
    0.219197765204471864E+03    0.901208447878252628E+01   -0.504486604323542753E+00    0.656138498611490064E+02    0.725450246197628240E-01   -0.463644543036774692E+02
    0.249719115438381692E+03    0.967455230425699497E+01   -0.198802249975535972E-01    0.638247320166759380E+02    0.456034166719369527E+00   -0.463639807782927278E+02
    0.201584698652766292E+03    0.845595682893656431E+01    0.336373403661285764E+00    0.659195762747604022E+02    0.312668532639710728E+00   -0.463523445921944841E+02
    0.225205321992295751E+03    0.911778991265502370E+01   -0.514948450515793521E+00    0.657136543470820982E+02    0.344773379840885075E+00   -0.463478940549005216E+02
    0.246528253245791831E+03    0.956028723604148212E+01   -0.658014457688861576E+00    0.656228554977720364E+02    0.170771528502309478E+00   -0.463439898723602823E+02
    0.251348787482450120E+03    0.966978498193914859E+01   -0.641984896917650705E+00    0.653306391191890725E+02    0.472010944506271457E-01   -0.463360757131442114E+02
    0.172842572462947572E+03    0.805208761197327227E+01   -0.123955250745602541E+00    0.649363617037915475E+02    0.247370658960166911E+00   -0.463173729304157007E+02
    0.175247961741665364E+03    0.807058924858364612E+01   -0.229222227956627833E+00    0.655363606153948837E+02    0.190790898140321991E+00   -0.463159196676790543E+02
    0.242956794664651056E+03    0.952811740365325832E+01   -0.166402723930522356E+00    0.638886435055187789E+02    0.245973577368224838E+00   -0.463145760536680768E+02
    0.268187436502095238E+03    0.100912884372063552E+02    0.290415061067634817E+00    0.644741058884257967E+02    0.515758476377793373E+00   -0.463142691684463870E+02
    0.203581588715144761E+03    0.870269105051248992E+01    0.100071564563377180E+00    0.658540336967283793E+02    0.372012866391694008E+00   -0.463133427213071087E+02
